20061320190	1
20061320200	1
20061320210	1
20061320220	2
20061320240	1
20061320250	1
20061320260	1
20061320270	1
20061320280	1
20061320290	1
20061320300	1
20061320310	1
20061320320	1
20061320330	1
20061320340	1
20061320350	1
20061320360	1
20061320370	1
20061320380	1
20061320390	1
20061320400	2
20061320410	1
20061320420	1
20061320430	1
20061320440	1
20061320450	2
20061320460	2
20061320470	1
20061320471	1
20061320480	1
20061320490	2
20061320500	2
20061320510	1
20061320520	1
20061320530	1
20061320550	1
20061320560	1
20061320570	2
20061320580	2
20061320590	2
20061320600	2
20061320610	1
20061320620	2
20061320640	2
20061320650	1
20061320660	1
20061420010	1
20061420020	1
20061420030	1
20061420050	2
20061420060	2
20061420070	2
20061420080	2
20061420090	1
20061420100	1
20061420110	1
20061420120	1
20061420130	1
20061420140	1
20061420150	1
20061420160	1
20061420170	1
20061420180	1
20061420190	1
20061420200	1
20061420210	1
20061420220	1
20061420230	2
20061420240	1
20061420250	1
20061420260	2
20061420270	1
20061420280	1
20061420290	1
20061420300	2
20061420310	2
20061420320	2
20061420330	1
20061420340	2
20061420350	2
20061420360	2
20061420370	1
20061420380	1
20061420410	1
20061420420	1
20061420430	1
20061420440	1
20061420450	1
20061420470	1
20061420480	2
20061420490	2
20061420500	2
20061420510	2
20061420520	1
20061420530	1
20061420540	1
20061420550	1
20061420560	1
20061420570	1
20061420580	1
20061420581	1
20061420590	1
20061420600	1
20061420610	1
20061420620	1
20061420640	1
20061420660	1
20061420670	2
20061420680	2
20061420690	1
20061420700	1
20061420710	1
20061420730	2
20061420740	1
20061420750	1
20061520020	1
20061520030	1
20061520040	1
20061520050	1
20061520060	1
20061520070	1
20061520080	2
20061520090	1
20061520100	1
20061520110	1
20061520120	1
20061520130	1
20061520140	1
20061520150	1
20061520180	1
20061520200	1
20061520210	1
20061520220	1
20061520230	1
20061520231	2
20061520260	1
20061520270	1
20061520280	1
20061520290	1
20061520300	1
20061520310	1
20061520320	2
20061520330	2
20061520350	2
20061520360	1
20061520370	1
20061520380	1
20061520390	1
20061520400	1
20061520410	1
20061520420	1
20061520430	2
20061520440	1
20061520450	1
20061520460	2
20061520470	1
20061520480	1
20061520490	2
20061520500	2
20061520510	1
20061520520	1
20061520530	2
20061520540	1
20061520550	1
20061520560	1
20061520570	1
20061520580	1
20061520590	1
20061520600	1
20061520610	1
20061520620	1
20061520630	1
20061520660	2
20061520670	1
20061520680	1
20061520690	1
20061520700	1
20061520710	1
20061520720	1
20061520730	1
20061520740	1
20061520750	1
20061520760	1
20061520770	1
20061520780	1
20061520790	1
20061520800	2
20061520810	1
20061520820	1
20061520830	1
20061520840	1
20061520860	2
20061520861	1
20061520870	1
20061520880	1
20061520890	1
20061520900	1
20061520910	1
20061520920	1
20061520930	1
20061520940	1
20061520950	1
20061520960	1
20061520970	1
20061520980	1
20061520990	1
20061521000	1
20061521010	1
20061521020	2
20061521040	2
20061521050	2
20061521060	1
20061521070	1
20061521080	1
20061521110	1
20061521120	2
20061521130	2
20061521140	1
20061521150	1
20061521160	1
20061521170	1
20061521180	1
20061521190	1
20061521200	1
20061521210	1
20061521220	1
20061521230	1
20061521240	1
20061521260	2
20061521270	1
20061521280	1
20061521290	1
20061521310	1
20061521320	2
20061521330	1
20061521340	1
20061521350	1
20061521370	1
20061521380	1
20061521390	1
20061521400	2
20061521410	1
20061620020	2
20061620030	1
20061620040	2
20061620050	1
20061620060	1
20061620070	2
20061620080	1
20061620090	1
20061620100	1
20061620110	1
20061620120	1
20061620130	2
20061620140	1
20061620150	1
20061620170	1
20061620180	1
20061620190	1
20061620191	2
20061620200	1
20061620201	1
20061620210	2
20061620220	1
20061620230	1
20061620240	1
20061620270	1
20061620280	1
20061620290	1
20061620300	1
20061620310	2
20061620311	1
20061620330	1
20061620340	1
20061620350	1
20061620360	1
20061620370	1
20061620380	2
20061620381	1
20061620390	1
20061620420	1
20061620430	1
20061620440	1
20061620450	1
20061620460	1
20061620470	1
20061620480	1
20061620490	2
20061620500	1
20061620510	1
20061620520	1
20061620530	1
20061620550	1
20061620560	1
20061620570	1
20061620590	1
20061620600	2
20061620610	1
20061620620	1
20061620630	1
20061620650	1
20061620660	1
20061620670	1
20061620680	1
20061620690	1
20061620700	1
20061620710	1
20061620720	1
20061620730	2
20061620740	1
20061620750	2
20061620760	1
20061620770	1
20061620780	2
20061620790	1
20061620800	1
20061620810	1
20061620820	2
20061620830	1
20061620840	1
20061720010	1
20061720020	1
20061720030	1
20061720040	1
20061720050	2
20061720060	1
20061720070	1
20061720080	1
20061720090	1
20061720100	2
20061720110	1
20061720120	1
20061720130	1
20061720140	1
20061720150	1
20061720160	2
20061720170	1
20061720180	1
20061720190	1
20061720200	1
20061720220	1
20061720230	2
20061720240	2
20061720250	1
20061720260	1
20061720270	1
20061720280	2
20061720290	1
20061720300	1
20061720310	1
20061720320	1
20061720350	1
20061720360	1
20061720370	1
20061720380	2
20061720390	1
20061720400	1
20061720410	1
20061720420	1
20061720430	1
20061720440	1
20061720450	1
20061720460	1
20061720461	2
20061720470	1
20061720480	1
20061720490	2
20061720500	1
20061720510	2
20061720520	1
20061720530	1
20061720540	2
20061720550	1
20061720570	1
20061720580	1
20061720590	2
20061720600	1
20061820020	2
20061820030	2
20061820040	1
20061820050	1
20061820060	1
20061820070	1
20061820080	1
20061820090	1
20061820100	2
20061820110	1
20061820120	1
20061820130	1
20061820140	1
20061820150	1
20061820160	1
20061820170	1
20061820180	2
20061820190	1
20061820200	1
20061820210	1
20061820220	1
20061820230	2
20061820240	1
20061820250	2
20061820260	1
20061820270	2
20061820280	2
20061820290	1
20061820291	1
20061820292	1
20061820300	2
20061820310	2
20061820320	1
20061820330	1
20061820340	2
20061820350	2
20061820360	1
20061820370	2
20061820380	1
20061820390	1
20061920010	1
20061920020	2
20061920030	1
20061920040	1
20061920050	1
20061920060	1
20061920070	2
20061920080	1
20061920090	2
20061920100	2
20061920110	1
20061920120	1
20061920140	2
20061920150	1
20061920160	1
20061920161	1
20061920170	2
20061920180	1
20061920190	2
20061920200	1
20061920210	1
20061920220	1
20061920230	1
20061920250	1
20061920260	1
20061920270	1
20061920280	1
20061920290	2
20061920300	2
20061920310	1
20061920320	1
20061920330	2
20061920340	1
20061920350	2
20061920370	2
20061920380	2
20061920390	1
20061920400	2
20061920410	1
20061920411	1
20061920420	2
20061920430	1
20061920440	1
20061920450	1
20061920460	2
20061920470	2
20061920480	1
20061920490	1
20061920500	1
20061920510	1
20061920520	1
20061920521	1
20061920530	1
20061920540	1
20061920550	2
20062020010	1
20062020020	2
20062020030	1
20062020040	2
20062020050	1
20062020060	1
20062020070	1
20062020090	1
20062020100	2
20062020120	1
20062020130	2
20062020150	1
20062020160	2
20062020170	1
20062020180	1
20062020190	1
20062020200	2
20062020210	2
20062020220	1
20062020230	2
20062020240	1
20062020250	1
20062020260	1
20062020270	2
20062020280	2
20062020290	1
20062020300	1
20062020310	2
20062020320	1
20062020330	2
20062020340	2
20062020350	2
20062020360	2
20062020370	1
20062020380	2
20062020390	2
20062020400	1
20062020410	2
20062020420	1
20062020440	1
20062020450	1
20062020451	1
20062020452	1
20062020460	2
20062020470	1
20062020480	1
20062020490	2
20062020500	1
20062020520	1
20062020530	1
20062020540	1
20062020550	1
20062020560	1
20062020570	1
20062020580	1
20062020590	1
20062020600	1
20062020610	2
20062020620	1
20062020630	1
20062020640	1
20062020650	2
20062020660	1
20062020680	1
20062020690	2
20062020710	1
20062020720	2
20062020730	1
20062020740	2
20062020750	2
20062020760	2
20062020770	2
20062020800	1
20062020810	1
20062020820	1
20062020830	2
20062020840	1
20062020850	1
20062020860	2
20062020870	1
20062020880	1
20062020890	2
20062020900	1
20062020910	1
20062020930	2
20062020940	2
20062020950	2
20062020951	1
20062020960	2
20062020970	2
20062120010	1
20062120020	2
20062120030	1
20062120040	1
20062120050	1
20062120080	2
20062120090	1
20062120100	2
20062120101	1
20062120110	1
20062120120	1
20062120130	2
20062120140	2
20062120150	1
20062120160	1
20062120170	1
20062120180	1
20062120190	1
20062120200	2
20062120210	1
20062120220	2
20062120221	2
20062120222	1
20062120230	1
20062120240	1
20062120250	1
20062120260	1
20062120270	1
20062120280	1
20062120290	2
20062120300	1
20062120310	1
20062120320	1
20062120330	1
20062120340	1
20062120350	2
20062120360	1
20062120370	1
20062120380	1
20062120400	1
20062120410	2
20062120420	1
20062120430	1
20062120440	2
20062120450	2
20062120460	1
20062120470	1
20062120480	1
20062120490	1
20062120500	1
20062120510	2
20062120520	1
20062120530	1
20062120531	1
20062120540	1
20062120550	2
20062120560	2
20062120570	2
20062120580	1
20062120590	1
20062120600	1
20062120610	1
20062120620	1
20062120621	1
20062120630	2
20062120650	1
20062120660	1
20062120670	1
20062120680	1
20062120681	2
20062120690	1
20062120700	1
20062120710	1
20062120720	2
20062120730	1
20062120740	1
20062120750	1
20062220010	1
20062220020	1
20062220030	1
20062220040	1
20062220050	1
20062220060	1
20062220070	1
20062220080	1
20062220090	1
20062220100	1
20062220110	1
20062220130	1
20062220140	1
20062220150	1
20062220160	1
20062220170	1
20062220180	2
20062220190	2
20062220200	1
20062220210	2
20062220220	1
20062220240	1
20062220250	1
20062220270	2
20062220280	1
20062220300	2
20062220320	1
20062220330	1
20062220340	1
20062220360	1
20062220370	1
20062220380	1
20062220400	1
20062220410	1
20062220420	1
20062220440	2
20062220450	1
20062220460	1
20062220490	2
20062220500	1
20062220510	1
20062220520	1
20062220521	1
20062220530	1
20062220540	1
20062220550	2
20062220560	1
20062320010	2
20062320020	2
20062320030	1
20062320040	2
20062320050	1
20062320060	1
20062320070	1
20062320080	1
20062320090	2
20062320100	1
20062320110	1
20062320120	2
20062320130	1
20062320140	1
20062320141	1
20062320150	1
20062320160	2
20062320170	2
20062320190	2
20062320200	1
20062320210	2
20062320220	1
20062320230	1
20062320240	2
20062320250	1
20062320260	1
20062320280	1
20062320290	1
20062320300	1
20062320310	1
20062320320	1
20062320330	1
20062320340	1
20062320350	2
20062320360	1
20062320370	1
20062320380	1
20062320390	1
20062320400	1
20062320410	1
20062320420	1
20062320430	1
20062320431	1
20062320440	1
20062320450	1
20062320460	1
20062320470	1
20062320471	1
20062320472	1
20062320473	1
20062320474	1
20062320475	1
20062320480	1
20062320490	2
20062320500	1
20062320510	1
20062420010	1
20062420020	1
20062420040	2
20062420050	2
20062420060	1
20062420070	1
20062420090	1
20062420100	2
20062420110	1
20062420120	1
20062420130	2
20062420140	1
20062420160	2
20062420180	1
20062420190	1
20062420210	2
20062420220	1
20062420230	2
20062420240	1
20062420250	1
20062420260	1
20062420270	2
20062420280	1
20062420290	2
20062420300	1
20062420310	1
20062420320	1
20062420330	2
20062420340	1
20062420350	2
20062420370	2
20062420380	1
20062420390	2
20062420410	1
20062420420	1
20062420430	1
20062420440	1
20062420450	2
20062420460	1
20062420470	2
20062420480	1
20062420490	1
20062420500	1
20062420510	1
20062420520	1
20062420530	1
20062420540	1
20062420550	1
20062420560	1
20062420570	1
20062420580	1
20062420590	1
20062420600	1
20062520010	1
20062520020	2
20062520030	2
20062520040	1
20062520050	1
20062520060	1
20062520070	1
20062520080	1
20062520090	1
20062520100	1
20062520110	1
20062520120	2
20062520130	1
20062520140	2
20062520150	1
20062520160	2
20062520170	2
20062520190	1
20062520200	1
20062520210	1
20062520220	2
20062520230	2
20062520240	1
20062520250	2
20062520260	1
20062520270	2
20062520280	1
20062520290	2
20062520300	1
20062520320	1
20062520330	1
20062520340	1
20062520350	1
20062520360	2
20062520370	1
20062520380	1
20062520390	1
20062520400	1
20062520410	1
20062520420	1
20062520430	1
20062520440	1
20062520450	1
20062520460	1
20062520470	1
20062520490	1
20062520510	1
20062520520	1
20062520530	1
20062520540	2
20062520560	1
20062520570	1
20062520580	1
20062520590	1
20062520610	1
20062520620	1
20062520630	1
20062520640	2
20062520650	1
20062620010	1
20062620020	1
20062620030	2
20062620031	1
20062620040	1
20062620050	1
20062620060	1
20062620070	1
20062620080	1
20062620090	1
20062620100	1
20062620110	2
20062620130	1
20062620140	1
20062620150	1
20062620160	1
20062620180	2
20062620190	2
20062620200	2
20062620210	1
20062620220	2
20062620230	2
20062620240	1
20062620250	1
20062620260	1
20062620270	1
20062620280	1
20062620290	2
20062620300	1
20062620310	1
20062620320	1
20062620330	2
20062620340	1
20062620350	1
20062620360	2
20062620370	2
20062620380	1
20062620390	1
20062620400	1
20062620410	2
20062620420	1
20062620430	2
20062620440	1
20062620450	1
20062620460	1
20062620461	1
20062620470	2
20062620480	1
20062620490	1
20062620500	1
20062620520	2
20062620530	2
20062620540	1
20062620550	1
20062620560	1
20062620570	1
20062620590	2
20062620600	1
20062620610	2
20062620630	2
20062620640	1
20062620660	1
20062620670	1
20062620690	1
20062620700	2
20062620710	1
20062620720	1
20062620730	1
20062620740	1
20062620750	1
20062620760	2
20062620770	1
20062620780	1
20062620790	2
20062620800	1
20062720010	1
20062720020	1
20062720030	2
20062720050	1
20062720051	1
20062720060	1
20062720070	1
20062720080	1
20062720090	1
20062720100	1
20062720110	1
20062720120	2
20062720130	1
20062720140	1
20062720150	1
20062720160	2
20062720170	1
20062720180	1
20062720190	1
20062720200	1
20062720210	1
20062720220	1
20062720230	1
20062720240	2
20062720250	1
20062720260	1
20062720270	2
20062720280	2
20062720290	1
20062720300	2
20062720310	1
20062720320	1
20062720330	1
20062720340	2
20062720350	2
20062720360	2
20062720370	1
20062720380	1
20062720390	1
20062720400	1
20062720410	1
20062720420	1
20062720430	1
20062720440	1
20062720450	1
20062720460	1
20062720470	1
20062720480	1
20062820010	1
20062820020	1
20062820030	1
20062820050	1
20062820060	1
20062820070	2
20062820080	2
20062820090	1
20062820100	1
20062820110	1
20062820130	1
20062820150	1
20062820170	1
20062820180	1
20062820190	2
20062820200	1
20062820210	2
20062820220	1
20062820230	1
20062820240	1
20062820250	2
20062820260	1
20062820270	1
20062820280	1
20062820290	1
20062820300	1
20062820310	2
20062820320	2
20062820330	1
20062820340	1
20062820350	1
20062820360	1
20062820370	1
20062820380	2
20062820390	2
20062820400	1
20062820410	1
20062820420	1
20062820430	2
20062820431	1
20062820440	2
20062820450	2
20062820470	2
20062820480	1
20062820490	1
20062820500	1
20062820510	2
20062820520	1
20062820530	1
20062820540	1
20062820550	1
20062820560	1
20062820570	2
20062820580	1
20062820590	1
20062820600	2
20062820610	1
20062820620	2
20062820630	2
20062820640	1
20062820650	2
20062820660	2
20062820670	1
20062820680	1
20062820690	1
20062820700	1
20062820710	1
20062820720	2
20062820740	2
20062820750	2
20062820760	1
20062820770	1
20062820780	1
20062820790	1
20062820800	1
20062920020	1
20062920030	1
20062920040	1
20062920050	1
20062920060	1
20062920070	1
20062920080	2
20062920090	1
20062920100	2
20062920120	1
20062920130	1
20062920140	1
20062920150	1
20062920160	1
20062920170	1
20062920180	1
20062920190	1
20062920200	2
20062920210	1
20062920220	1
20062920230	1
20062920240	2
20062920250	2
20062920260	1
20062920270	1
20062920280	1
20062920290	2
20062920300	1
20062920320	1
20062920330	1
20062920340	1
20062920350	1
20062920360	2
20062920370	2
20062920380	1
20062920390	1
20062920400	1
20062920410	1
20062920420	1
20062920430	1
20062920440	1
20062920450	1
20063020010	2
20063020020	1
20063020040	1
20063020060	1
20063020070	1
20063020080	1
20063020100	1
20063020110	1
20063020130	1
20063020140	1
20063020150	1
20063020170	1
20063020210	1
20063020220	1
20063020230	1
20063020240	1
20063020250	1
20063020260	1
20063020270	1
20063020280	2
20063020290	2
20063020300	1
20063020310	1
20063020320	1
20063020330	1
20063020350	1
20063020400	1
20063020410	1
20063020420	2
20063020430	1
20063020450	1
20063020460	1
20063020461	1
20063020470	1
20063020480	1
20063020490	2
20063020510	1
20063020530	2
20063020540	2
20063020550	2
20063020560	1
20063020570	1
20063020580	1
20063020590	1
20063020600	1
20063020610	1
20063020620	1
20063020630	1
20063020640	1
20063020650	1
20063020660	1
20063020670	1
20063020680	1
20063020700	1
20063020710	1
20063020720	1
20063020730	1
20063020740	1
20063020750	1
20063020760	2
20063020770	1
20063020780	1
20063020790	1
20063020800	1
20063020810	2
20063020820	1
20063020830	1
20063020840	1
20063020850	1
20063020860	1
20063020870	2
20063020880	2
20063020890	1
20063020900	2
20063020910	1
20063020930	2
20063020940	1
20063020950	1
20063020960	1
20063020970	1
20063020980	1
20063020990	1
20063021000	1
20063021010	1
20063021020	1
20063021030	1
20063021040	2
20063021050	1
20063021060	2
20063021070	1
20063021080	2
20063021090	1
20063021100	2
20063021110	2
20063021130	2
20063021140	2
20063021170	2
20063021180	1
20063021181	1
20063021190	1
20063021200	1
20063021210	1
20063021220	2
20063021230	2
20063021250	1
20063021260	1
20063021270	1
20063021280	1
20063021290	2
20063021300	1
20063021310	2
20063021320	1
20063021321	1
20063021322	1
20063021330	1
20063021340	1
20063021360	1
20063021370	1
20063021380	1
20063021390	2
20063021400	2
20063021410	2
20063021420	1
20063021430	1
20063021440	1
20063021450	1
20063021460	2
20063021470	1
20063021480	2
20063021490	1
20063021510	1
20063021530	2
20063021550	1
20063021570	1
20063021600	1
20063021610	1
20063021620	1
20063021630	1
20063021650	1
20063021660	1
20063021670	2
20063021680	2
20063021690	2
20063021700	1
20063021710	1
20063021720	1
20063021730	1
20063021740	1
20063021750	1
20063021760	1
20063021770	1
20063021780	2
20063021790	2
20063021800	1
20063021810	1
20063021830	1
20063021840	1
20063021850	1
20063021860	1
20063021870	2
20063021880	1
20063021890	1
20063021910	2
20063021920	1
20063021930	2
20063021940	1
20063021950	2
20063021960	2
20063021970	1
20063021980	2
20063021990	1
20063022000	1
20063022010	1
20063022020	1
20063022030	1
20063022040	1
20063022050	1
20063022060	1
20063022070	2
20063022080	2
20063022090	2
20063022110	1
20063022120	1
20063022130	1
20063022140	1
20063022150	1
20063022160	1
20063022170	2
20063022180	2
20063022190	2
20063022200	1
20063022210	1
20063022220	1
20063022230	1
20063022240	1
20063022250	1
20063022260	1
20063120010	1
20063120020	1
20063120030	1
20063120040	1
20063120050	1
20063120060	1
20063120080	1
20063120090	1
20063120100	1
20063120110	1
20063120120	1
20063120140	2
20063120150	1
20063120160	2
20063120190	1
20063120200	1
20063120210	1
20063120220	1
20063120230	2
20063120250	2
20063120260	2
20063120270	1
20063120280	1
20063120300	1
20063120320	1
20063120330	1
20063120340	1
20063120350	2
20063120360	1
20063120370	2
20063120380	1
20063120390	1
20063120400	1
20063120410	2
20063120420	1
20063120430	1
20063120440	1
20063120450	1
20063120451	1
20063120460	1
20063120470	2
20063120480	2
20063120510	1
20063120520	1
20063120530	2
20063120550	1
20063120560	2
20063120570	1
20063120580	1
20063120590	2
20063120600	1
20063120610	1
20063120620	1
20063120630	2
20063220020	1
20063220030	1
20063220040	1
20063220050	1
20063220060	1
20063220080	1
20063220090	2
20063220100	1
20063220110	1
20063220120	1
20063220130	1
20063220150	2
20063220160	1
20063220170	2
20063220180	2
20063220190	2
20063220200	1
20063220210	1
20063220230	2
20063220240	1
20063220260	2
20063220270	2
20063220280	1
20063220290	2
20063220310	1
20063220320	1
20063220330	2
20063220340	1
20063220350	1
20063220360	2
20063220370	1
20063220380	1
20063220390	1
20063220400	1
20063220410	1
20063220420	1
20063220430	1
20063220440	1
20060130010	1
20060130020	2
20060130030	1
20060130040	1
20060130050	2
20060130060	2
20060130070	1
20060130080	1
20060130090	2
20060130100	1
20060130110	1
20060130111	1
20060130120	1
20060130130	2
20060130150	1
20060130170	1
20060130180	1
20060130190	1
20060130200	1
20060130220	1
20060130230	1
20060130240	1
20060130250	1
20060130280	1
20060130290	1
20060130300	1
20060130320	1
20060130330	1
20060130340	1
20060130360	2
20060130370	1
20060130380	1
20060130400	2
20060130410	1
20060130420	1
20060130430	1
20060130440	1
20060130460	2
20060130470	1
20060130480	1
20060130490	2
20060230010	2
20060230020	2
20060230030	2
20060230040	1
20060230050	2
20060230060	1
20060230070	1
20060230080	1
20060230090	2
20060230100	1
20060230110	1
20060230120	1
20060230130	2
20060230140	1
20060230150	1
20060230160	1
20060230170	2
20060230180	2
20060230190	1
20060230200	1
20060230210	2
20060230220	1
20060230230	1
20060230240	2
20060230250	2
20060230260	2
20060230270	1
20060230280	1
20060230290	1
20060230300	1
20060230310	2
20060230330	1
20060230340	1
20060230350	2
20060230360	1
20060230370	1
20060230380	1
20060230390	1
20060230410	1
20060230420	1
20060230430	2
20060230440	1
20060230450	1
20060230460	1
20060230470	1
20060230480	1
20060230490	1
20060230500	2
20060230520	1
20060230530	1
20060230540	1
20060230550	1
20060230570	1
20060230580	1
20060230590	1
20060230600	1
20060230610	1
20060230620	2
20060230630	1
20060230640	1
20060230650	1
20060230660	1
20060230670	1
20060230680	2
20060230690	1
20060230710	1
20060330010	1
20060330020	2
20060330030	1
20060330040	2
20060330050	1
20060330060	1
20060330070	1
20060330080	1
20060330090	1
20060330100	1
20060330110	1
20060330120	1
20060330130	1
20060330140	2
20060330150	1
20060330160	2
20060330170	1
20060330180	1
20060330190	2
20060330200	1
20060330210	1
20060330220	1
20060330230	2
20060330240	1
20060330260	1
20060330270	1
20060330280	1
20060330290	1
20060330300	2
20060330310	1
20060330320	1
20060330340	1
20060330350	1
20060330360	1
20060330370	1
20060430020	1
20060430030	1
20060430040	1
20060430050	1
20060430060	1
20060430070	1
20060430090	1
20060430100	1
20060430110	2
20060430120	1
20060430130	1
20060430140	1
20060430150	2
20060430160	1
20060430170	1
20060430180	1
20060430190	1
20060430210	1
20060430220	1
20060430230	1
20060430240	1
20060430250	1
20060430270	1
20060430280	1
20060430290	1
20060430300	1
20060430301	1
20060430310	1
20060430320	1
20060430330	1
20060430340	1
20060430350	1
20060430360	1
20060430370	2
20060430390	1
20060430400	1
20060430410	1
20060430420	1
20060430430	1
20060430440	1
20060430450	1
20060430470	1
20060430480	2
20060430490	1
20060430500	1
20060430510	1
20060430520	1
20060430530	1
20060430540	1
20060530010	2
20060530020	2
20060530030	1
20060530040	2
20060530050	2
20060530070	1
20060530080	1
20060530110	2
20060530120	1
20060530130	1
20060530140	1
20060530150	1
20060530170	1
20060530180	2
20060530190	1
20060530220	1
20060530230	1
20060530240	1
20060530250	1
20060530260	1
20060530270	1
20060530280	2
20060530290	1
20060530300	2
20060530310	1
20060530320	1
20060530330	1
20060530340	2
20060530350	2
20060530360	1
20060530370	1
20060530380	1
20060530390	2
20060530400	1
20060530410	2
20060530420	1
20060530430	1
20060530440	1
20060530460	1
20060530470	1
20060530480	1
20060530500	1
20060530520	1
20060530530	1
20060530540	1
20060530550	1
20060530560	2
20060530590	2
20060530600	1
20060530610	1
20060530620	1
20060530630	1
20060530640	1
20060530650	1
20060530660	1
20060530670	1
20060530680	1
20060530690	1
20060530700	1
20060530710	2
20060530720	1
20060530730	1
20060530740	1
20060530750	1
20060530760	1
20060630020	1
20060630040	1
20060630050	2
20060630060	1
20060630070	1
20060630080	1
20060630090	1
20060630100	1
20060630110	1
20060630120	1
20060630130	2
20060630140	1
20060630150	1
20060630160	1
20060630180	1
20060630190	1
20060630200	1
20060630210	1
20060630220	2
20060630230	2
20060630250	1
20060630260	2
20060630270	1
20060630280	1
20060630290	1
20060630300	1
20060630310	1
20060630320	1
20060630340	2
20060630350	1
20060630360	2
20060630370	1
20060630380	1
20060630390	1
20060630400	2
20060630410	1
20060630430	1
20060630440	1
20060630450	1
20060630460	2
20060630470	2
20060730010	1
20060730020	1
20060730040	1
20060730050	1
20060730060	2
20060730070	2
20060730080	1
20060730090	2
20060730100	1
20060730110	2
20060730120	2
20060730130	2
20060730140	1
20060730150	2
20060730160	1
20060730170	2
20060730180	1
20060730190	1
20060730200	1
20060730210	1
20060730220	1
20060730230	1
20060730250	1
20060730270	1
20060730290	1
20060730300	1
20060730310	1
20060730320	1
20060730340	1
20060730350	2
20060730360	1
20060730370	1
20060730380	1
20060730390	1
20060730400	2
20060730410	1
20060730420	1
20060730430	1
20060730440	1
20060730450	1
20060730460	1
20060730470	1
20060730480	1
20060730500	2
20060730510	1
20060730520	1
20060730521	1
20060730530	1
20060730540	2
20060730550	1
20060730560	2
20060730570	2
20060730580	1
20060730590	1
20060730600	1
20060730610	1
20060730620	2
20060730630	1
20060730640	1
20060730650	1
20060730660	1
20060730670	1
20060730680	2
20060730690	1
20060730700	1
20060730710	1
20060730720	2
20060730730	2
20060730760	1
20060730770	1
20060730780	1
20060730790	1
20060730800	1
20060730810	1
20060730820	2
20060730830	1
20060730840	1
20060730850	1
20060730860	1
20060730870	1
20060730880	2
20060730890	2
20060730900	1
20060730910	1
20060730920	1
20060830010	1
20060830020	1
20060830030	1
20060830040	1
20060830050	1
20060830060	1
20060830070	2
20060830100	1
20060830110	1
20060830120	1
20060830130	2
20060830140	1
20060830150	1
20060830160	2
20060830170	1
20060830180	1
20060830190	1
20060830210	1
20060830220	1
20060830230	2
20060830240	2
20060830260	1
20060830270	1
20060830280	1
20060830290	1
20060830300	2
20060830310	2
20060830320	2
20060830330	1
20060830340	1
20060830350	1
20060830360	1
20060830370	1
20060830380	1
20060830400	1
20060830420	2
20060830430	1
20060830440	1
20060830450	1
20060830460	2
20060830470	1
20060830480	1
20060830490	1
20060830500	1
20060830510	2
20060830520	1
20060830530	1
20060830540	1
20060830550	1
20060830560	1
20060830570	1
20060830580	1
20060830590	1
20060830600	2
20060830610	1
20060830620	1
20060830630	2
20060830650	1
20060830660	1
20060830670	1
20060830680	1
20060830690	2
20060830700	1
20060830710	1
20060830720	1
20060830730	2
20060830740	2
20060830750	2
20060830770	1
20060830780	1
20060830790	1
20060830800	1
20060830820	1
20060830840	1
20060830870	1
20060830880	1
20060830890	1
20060830900	2
20060830910	1
20060830940	1
20060830950	2
20060830960	1
20060830980	1
20060830990	1
20060831000	1
20060930010	1
20060930020	2
20060930040	1
20060930050	1
20060930060	2
20060930070	1
20060930080	1
20060930090	2
20060930100	1
20060930110	2
20060930120	2
20060930130	1
20060930140	1
20060930150	2
20060930160	1
20060930170	1
20060930180	1
20060930200	1
20060930210	1
20060930211	1
20060930220	1
20060930230	1
20060930240	1
20060930250	1
20060930260	1
20060930270	1
20060930280	1
20060930290	1
20060930300	2
20060930310	1
20060930320	2
20060930330	2
20060930340	1
20060930350	1
20060930360	1
20060930370	2
20060930380	2
20060930390	2
20060930400	2
20060930410	1
20060930420	1
20060930430	1
20060930440	1
20060930450	1
20060930460	1
20060930470	1
20060930480	1
20060930490	1
20060930500	1
20060930510	1
20060930520	1
20060930530	1
20060930540	2
20060930550	2
20060930560	1
20060930570	2
20060930580	1
20060930590	2
20060930600	1
20060930610	1
20060930620	2
20060930630	1
20060930640	2
20060930650	1
20060930670	1
20060930680	1
20060930700	1
20060930710	1
20060930720	1
20060930730	1
20060930740	1
20060930750	2
20060930770	2
20060930780	1
20060930790	1
20060930800	2
20060930810	1
20060930820	1
20060930830	1
20060930850	1
20060930860	2
20060930870	1
20060930880	1
20060930890	1
20060930900	1
20060930910	1
20060930920	1
20060930930	1
20060930940	2
20060930960	1
20060930970	1
20060930990	1
20060931000	1
20060931010	1
20060931020	1
20060931030	2
20060931040	2
20060931050	1
20060931060	1
20060931070	1
20060931080	1
20060931090	1
20060931100	1
20060931110	1
20060931120	2
20060931130	1
20060931140	2
20060931150	1
20060931180	1
20060931200	1
20060931210	2
20060931220	2
20060931240	1
20060931250	1
20060931300	2
20060931310	2
20060931320	1
20060931330	2
20060931331	1
20060931340	2
20060931350	1
20060931360	1
20060931370	1
20060931380	1
20060931390	1
20060931400	2
20061030010	1
20061030020	1
20061030030	1
20061030040	1
20061030050	2
20061030060	1
20061030070	1
20061030080	1
20061030090	1
20061030100	1
20061030110	1
20061030120	1
20061030130	1
20061030140	1
20061030150	2
20061030160	1
20061030170	1
20061030180	1
20061030190	2
20061030200	1
20061030201	1
20061030210	1
20061030220	1
20061030230	1
